rank,username,user_slug,country_code,country_name,score,finish_time,data_region,contest_id,problem_4042_date,problem_4042_fail_count,problem_4042_lang,problem_4042_submission_id,problem_4069_date,problem_4069_fail_count,problem_4069_lang,problem_4069_submission_id,problem_4073_date,problem_4073_fail_count,problem_4073_lang,problem_4073_submission_id,problem_4084_date,problem_4084_fail_count,problem_4084_lang,problem_4084_submission_id
4503,Vishinu H,Vishinu,IN,India,14,1761406281,US,1220,1761405681.0,0.0,cpp,1811332006.0,,,,,1761403753.0,1.0,cpp,1811275751.0,1761404509.0,1.0,cpp,1811299243.0
4504,my_extension,my_extension,,,14,1761406284,US,1220,1761405684.0,1.0,cpp,1811332092.0,,,,,1761403663.0,1.0,cpp,1811272939.0,1761404667.0,0.0,cpp,1811303873.0
4505,Tauquir Ahmed,tauquirahmed,IN,India,14,1761406284,US,1220,1761405384.0,0.0,cpp,1811324154.0,,,,,1761403280.0,2.0,cpp,1811260918.0,1761404518.0,1.0,cpp,1811299525.0
4506,Svastik,boom99,DE,Germany,14,1761406286,US,1220,1761406286.0,0.0,cpp,1811347364.0,,,,,1761403129.0,0.0,cpp,1811256317.0,1761403272.0,0.0,cpp,1811260682.0
4507,Chinmay,ChinmayNandawat,,,14,1761406286,US,1220,1761405986.0,0.0,cpp,1811339954.0,,,,,1761403865.0,1.0,cpp,1811279256.0,1761404392.0,0.0,cpp,1811295631.0
4508,Utkarsh Raj,rRkR5AECMX,,,14,1761406287,US,1220,1761405987.0,1.0,cpp,1811339972.0,,,,,1761402978.0,0.0,cpp,1811252008.0,1761403369.0,0.0,cpp,1811263705.0
4509,abhinav212,abhinav212,IN,India,14,1761406288,US,1220,1761406288.0,0.0,python3,1811347408.0,,,,,1761403624.0,0.0,python3,1811271715.0,1761404810.0,0.0,python3,1811308055.0
4510,Smit Bhansali,smitbhansali7,IN,India,14,1761406290,US,1220,1761405690.0,0.0,cpp,1811332266.0,,,,,1761403428.0,2.0,cpp,1811265537.0,1761404640.0,0.0,cpp,1811303093.0
4511,Vishal Gola,Vish_75,IN,India,14,1761406291,US,1220,1761405691.0,2.0,java,1811332295.0,,,,,1761403063.0,0.0,java,1811254442.0,1761403437.0,0.0,java,1811265793.0
4512,Sashisu,Sashisu,,,14,1761406291,US,1220,1761405691.0,2.0,cpp,1811332298.0,,,,,1761403688.0,0.0,cpp,1811273692.0,1761404469.0,0.0,cpp,1811298018.0
4513,Turvash Singh,turvashsingh,,,14,1761406294,US,1220,1761406294.0,0.0,python3,1811347550.0,,,,,1761402907.0,0.0,python3,1811250144.0,1761403266.0,0.0,python3,1811260485.0
4514,DHRUV_MATARIYA,DHRUV_MATARIYA,,,14,1761406298,US,1220,1761405998.0,1.0,cpp,1811340205.0,,,,,1761402908.0,0.0,cpp,1811250160.0,1761403325.0,0.0,cpp,1811262345.0
4515,Danis,DanisDeveloper,,,14,1761406298,US,1220,1761405398.0,1.0,kotlin,1811324520.0,,,,,1761403052.0,1.0,kotlin,1811254129.0,1761404014.0,1.0,kotlin,1811283816.0
4516,Stronger,Stronger01,,,14,1761406304,US,1220,1761406004.0,1.0,cpp,1811340376.0,,,,,1761403260.0,0.0,cpp,1811260263.0,1761404314.0,0.0,cpp,1811293195.0
4517,Aspdrc,czcode,,,14,1761406305,CN,1264,1761405405.0,2.0,java,673508617.0,,,,,1761403751.0,1.0,java,673501491.0,1761404141.0,0.0,java,673503290.0
4518,饼饼,zhang-yi-nan-2,,,14,1761406306,CN,1264,1761405406.0,2.0,cpp,673508621.0,,,,,1761403248.0,1.0,cpp,673499266.0,1761404022.0,0.0,cpp,673502704.0
4519,Arpit Patel,Arpit_Patel_07,IN,India,14,1761406306,US,1220,1761404266.0,0.0,python3,1811291638.0,,,,,1761403012.0,0.0,python3,1811252962.0,1761406006.0,1.0,python3,1811340421.0
4520,Yash Goyal,yashgoyal1523,,,14,1761406307,US,1220,1761405707.0,2.0,cpp,1811332736.0,,,,,1761402951.0,0.0,cpp,1811251282.0,1761403215.0,0.0,cpp,1811258876.0
4521,Wang Feiyu,festive-raman0ml,,中国,14,1761406308,CN,1264,1761406008.0,1.0,cpp,673510875.0,,,,,1761402926.0,0.0,cpp,673497797.0,1761404913.0,0.0,cpp,673506588.0
4522,Abhishek Bisht,abhishekjoy,,,14,1761406308,US,1220,1761405708.0,0.0,java,1811332775.0,,,,,1761403327.0,2.0,java,1811262413.0,1761404234.0,0.0,java,1811290671.0
4523,Divyansh Manhas,D_delta,,,14,1761406314,US,1220,1761405414.0,1.0,cpp,1811324938.0,,,,,1761403730.0,0.0,cpp,1811275029.0,1761404853.0,2.0,cpp,1811309301.0
4524,ANJISHNU KUMAR,kanjishnu,,,14,1761406314,US,1220,1761406314.0,0.0,cpp,1811348070.0,,,,,1761404199.0,0.0,cpp,1811289643.0,1761405936.0,0.0,cpp,1811338669.0
4525,Sydney Burgess,sydneyb,SE,Sweden,14,1761406319,US,1220,1761405719.0,0.0,java,1811333056.0,,,,,1761403930.0,2.0,java,1811281251.0,1761404282.0,0.0,java,1811292129.0
4526,Shouvik,shouvikkhanra1,,,14,1761406321,US,1220,1761405421.0,1.0,cpp,1811325124.0,,,,,1761404027.0,2.0,cpp,1811284250.0,1761404696.0,0.0,cpp,1811304753.0
4527,brijkishor_thakur,brijkishor_thakur,,,14,1761406321,US,1220,1761406321.0,0.0,cpp,1811348257.0,,,,,1761403524.0,0.0,cpp,1811268515.0,1761404200.0,0.0,cpp,1811289659.0
4528,I am God of War,GodOfWar19,,,14,1761406322,US,1220,1761405722.0,1.0,cpp,1811333125.0,,,,,1761402840.0,0.0,cpp,1811248574.0,1761404117.0,1.0,cpp,1811287058.0
4529,SAM,sam-wlh-ds,IN,India,14,1761406325,US,1220,1761405425.0,3.0,cpp,1811325224.0,,,,,1761402960.0,0.0,cpp,1811251546.0,1761403211.0,0.0,cpp,1811258760.0
4530,Abhilash_pattem,Abhilash_pattem,,,14,1761406326,US,1220,1761406026.0,1.0,python3,1811340951.0,,,,,1761403987.0,0.0,python3,1811283040.0,1761405286.0,0.0,python3,1811321586.0
4531,Yaduvar Kansal,yaduvar1907,,,14,1761406327,US,1220,1761406027.0,0.0,cpp,1811340971.0,,,,,1761403794.0,1.0,cpp,1811277033.0,1761404051.0,0.0,cpp,1811284990.0
4532,Satyam Prajapati,mrsatyamcpp,IN,India,14,1761406329,US,1220,1761405729.0,1.0,cpp,1811333301.0,,,,,1761403362.0,1.0,cpp,1811263452.0,1761405022.0,0.0,cpp,1811314237.0
4533,Abhiram_6,Abhiram_6,,,14,1761406331,US,1220,1761406331.0,0.0,python,1811348526.0,,,,,1761403227.0,0.0,python,1811259255.0,1761404266.0,0.0,python,1811291618.0
4534,Ranajeet Roy,RANA_NST,IN,India,14,1761406333,US,1220,1761406333.0,0.0,python3,1811348559.0,,,,,1761403098.0,0.0,python3,1811255425.0,1761404218.0,0.0,python3,1811290209.0
4535,Kishanlal Choudhary,kishanlal_123,IN,India,14,1761406336,US,1220,1761406336.0,0.0,cpp,1811348624.0,,,,,1761403190.0,0.0,cpp,1811258107.0,1761404448.0,0.0,cpp,1811297357.0
4536,Dinesh Bhardwaj,dinesh2047,IN,India,14,1761406337,US,1220,1761406037.0,1.0,cpp,1811341225.0,,,,,1761402864.0,0.0,cpp,1811249090.0,1761404342.0,0.0,cpp,1811294061.0
4537,Bhuvan_3005,Bhuvan_3005,IN,India,14,1761406337,US,1220,1761403925.0,2.0,cpp,1811281092.0,,,,,1761405737.0,0.0,cpp,1811333511.0,1761404973.0,0.0,cpp,1811312856.0
4538,Greg7392,Greg7392,,,14,1761406338,US,1220,1761406338.0,0.0,python3,1811348666.0,,,,,1761403389.0,0.0,python3,1811264312.0,1761403923.0,0.0,python3,1811281032.0
4539,Ujjawal Kumar,ujjawal4046,,,14,1761406341,US,1220,1761404969.0,1.0,java,1811312737.0,,,,,1761406041.0,0.0,java,1811341329.0,1761403925.0,0.0,java,1811281080.0
4540,Alib,Drassstee,,,14,1761406343,US,1220,1761405258.0,0.0,golang,1811320841.0,,,,,1761406343.0,0.0,golang,1811348823.0,1761404084.0,0.0,golang,1811286028.0
4541,satyamrahangdale196,satyamrahangdale196,,,14,1761406346,US,1220,1761406346.0,0.0,cpp,1811348888.0,,,,,1761403092.0,0.0,cpp,1811255278.0,1761404165.0,0.0,cpp,1811288577.0
4542,kunalnishanttyagi,kunalnishanttyagi,,,14,1761406346,US,1220,1761405746.0,0.0,cpp,1811333764.0,,,,,1761402917.0,0.0,cpp,1811250390.0,1761404638.0,2.0,cpp,1811303038.0
4543,Podugu Venkat,KxhOgtvXbZ,,,14,1761406347,US,1220,1761406347.0,0.0,cpp,1811348927.0,,,,,1761403055.0,0.0,cpp,1811254214.0,1761404409.0,0.0,cpp,1811296129.0
4544,Yup,Oking1,,,14,1761406349,US,1220,1761406049.0,0.0,cpp,1811341573.0,,,,,1761402948.0,0.0,cpp,1811251212.0,1761404306.0,1.0,cpp,1811292901.0
4545,anandupadhyay042,anandupadhyay042,IN,India,14,1761406352,US,1220,1761406052.0,0.0,cpp,1811341637.0,,,,,1761403323.0,0.0,cpp,1811262263.0,1761405075.0,1.0,cpp,1811315737.0
4546,Dhiren,dhiren9939,,,14,1761406353,US,1220,1761405753.0,0.0,cpp,1811333934.0,,,,,1761403836.0,2.0,cpp,1811278324.0,1761404659.0,0.0,cpp,1811303674.0
4547,komreddy_Nishanth_Reddy,komreddy_Nishanth_Reddy,,,14,1761406353,US,1220,1761405453.0,3.0,cpp,1811326005.0,,,,,1761403192.0,0.0,cpp,1811258166.0,1761403558.0,0.0,cpp,1811269579.0
4548,Omkar Ubale,omkarubale,US,United States,14,1761406355,US,1220,1761405455.0,2.0,python3,1811326041.0,,,,,1761403438.0,1.0,python3,1811265810.0,1761403951.0,0.0,python3,1811281863.0
4549,aps1,aps1,,,14,1761406355,US,1220,1761404005.0,2.0,python,1811283552.0,,,,,1761403566.0,5.0,python,1811269869.0,1761404255.0,0.0,python,1811291309.0
4550,hardik1729,hardik1729,,,14,1761406364,US,1220,1761406364.0,0.0,python3,1811349354.0,,,,,1761404153.0,0.0,python3,1811288226.0,1761405030.0,0.0,python3,1811314479.0
4551,akash vishwakarma,akashvishw346,,,14,1761406365,US,1220,1761406065.0,1.0,cpp,1811341989.0,,,,,1761403317.0,0.0,cpp,1811262081.0,1761404202.0,0.0,cpp,1811289722.0
4552,anish2931,anish2931,,,14,1761406367,US,1220,1761405767.0,0.0,cpp,1811334283.0,,,,,1761403198.0,1.0,cpp,1811258369.0,1761404100.0,1.0,cpp,1811286521.0
4553,parteekmalik5,parteekmalik5,IN,India,14,1761406370,US,1220,1761406070.0,0.0,python3,1811342108.0,,,,,1761404002.0,1.0,python3,1811283475.0,1761404659.0,0.0,python3,1811303670.0
4554,Saumya Singh,SaumyaSY,,,14,1761406371,US,1220,1761405457.0,0.0,cpp,1811326132.0,,,,,1761404215.0,0.0,cpp,1811290103.0,1761406371.0,0.0,cpp,1811349509.0
4555,Aman,vengeancecodes,IN,India,14,1761406371,US,1220,1761405171.0,2.0,cpp,1811318462.0,,,,,1761403530.0,2.0,cpp,1811268694.0,1761403968.0,0.0,cpp,1811282437.0
4556,shivam_18,VfXxm2VShc,,,14,1761406372,US,1220,1761405485.0,0.0,cpp,1811326883.0,,,,,1761404808.0,0.0,cpp,1811308021.0,1761406372.0,0.0,cpp,1811349523.0
4557,Dheemanth Reddy,dheemanth1910,IN,India,14,1761406375,US,1220,1761405775.0,1.0,python3,1811334490.0,,,,,1761403643.0,1.0,python3,1811272316.0,1761404518.0,0.0,python3,1811299517.0
4558,rahulRnewr,rahulRnewr,,,14,1761406380,US,1220,1761405180.0,1.0,python3,1811318691.0,,,,,1761402937.0,0.0,python3,1811250902.0,1761403713.0,3.0,python3,1811274474.0
4559,amansahu04,amansahu04,,,14,1761406383,US,1220,1761404583.0,2.0,cpp,1811301394.0,,,,,1761403893.0,1.0,cpp,1811280117.0,1761403231.0,3.0,cpp,1811259362.0
4560,Ivan Tomilov,tiabc,GE,Georgia,14,1761406383,US,1220,1761406383.0,0.0,rust,1811349762.0,,,,,1761403305.0,0.0,rust,1811261734.0,1761404778.0,0.0,rust,1811307165.0
4561,Richard Fu,furic,AU,Australia,14,1761406386,US,1220,1761406086.0,1.0,typescript,1811342529.0,,,,,1761404725.0,0.0,typescript,1811305620.0,1761405095.0,0.0,typescript,1811316316.0
4562,Gojo,O7pgwas3bq,,,14,1761406387,US,1220,1761406087.0,0.0,cpp,1811342565.0,,,,,1761403705.0,1.0,cpp,1811274233.0,1761404699.0,0.0,cpp,1811304868.0
4563,xyz,suhanichaturvedi4,,,14,1761406388,US,1220,1761406388.0,0.0,cpp,1811349882.0,,,,,1761405441.0,0.0,cpp,1811325674.0,1761405723.0,0.0,cpp,1811333162.0
4564,Jimmy Yeh,jim19940123,,,14,1761406391,US,1220,1761405491.0,1.0,python3,1811327041.0,,,,,1761403335.0,1.0,python3,1811262655.0,1761404841.0,1.0,python3,1811308951.0
4565,sayani_adak,sayani_adak,IN,India,14,1761406391,US,1220,1761406391.0,0.0,java,1811349962.0,,,,,1761403468.0,0.0,java,1811266796.0,1761404534.0,0.0,java,1811299958.0
4566,Mark42,noOne2003,IN,India,14,1761406392,US,1220,1761406392.0,0.0,cpp,1811349974.0,,,,,1761403524.0,0.0,cpp,1811268501.0,1761404457.0,0.0,cpp,1811297630.0
4567,Harsh,harshjais78,IN,India,14,1761406392,US,1220,1761406392.0,0.0,java,1811349986.0,,,,,1761403254.0,0.0,java,1811260062.0,1761405373.0,0.0,java,1811323875.0
4568,mohitsingh786,mohitsingh786,,,14,1761406393,US,1220,1761404028.0,0.0,java,1811284265.0,,,,,1761406393.0,0.0,java,1811350010.0,1761404778.0,0.0,java,1811307174.0
4569,Kunal Narang,narang123kunal,,,14,1761406394,US,1220,1761405494.0,2.0,cpp,1811327132.0,,,,,1761404405.0,1.0,cpp,1811295998.0,1761404895.0,0.0,cpp,1811310577.0
4570,Bhargav Ram Manukonda,bh1rg1v,IN,India,14,1761406399,US,1220,1761405799.0,2.0,python3,1811335104.0,,,,,1761403128.0,0.0,python3,1811256288.0,1761403872.0,0.0,python3,1811279461.0
4571,Manibhushan Kumar Singh,coder925,IN,India,14,1761406399,US,1220,1761406099.0,0.0,cpp,1811342900.0,,,,,1761403557.0,0.0,cpp,1811269545.0,1761405183.0,1.0,cpp,1811318783.0
4572,Ishan Siddhartha,ishansiddhartha,IN,India,14,1761406401,US,1220,1761405501.0,3.0,cpp,1811327319.0,,,,,1761404307.0,0.0,cpp,1811292933.0,1761404453.0,0.0,cpp,1811297496.0
4573,kuljeet2004,kuljeet2004,,,14,1761406404,US,1220,1761406104.0,1.0,cpp,1811343027.0,,,,,1761403093.0,0.0,cpp,1811255297.0,1761403715.0,0.0,cpp,1811274530.0
4574,harshyadadv01,vulturexharsh,,,14,1761406406,US,1220,1761405499.0,1.0,java,1811327266.0,,,,,1761404026.0,0.0,java,1811284203.0,1761406106.0,0.0,java,1811343072.0
4575,GauravBisht18,g_auravbisht18,IN,India,14,1761406407,US,1220,1761406407.0,0.0,cpp,1811350333.0,,,,,1761403334.0,0.0,cpp,1811262629.0,1761404606.0,0.0,cpp,1811302083.0
4576,NamanDubey,NamanDubey,,,14,1761406408,US,1220,1761406408.0,0.0,cpp,1811350370.0,,,,,1761403691.0,0.0,cpp,1811273778.0,1761404473.0,0.0,cpp,1811298138.0
4577,Blue_san,Blue_san,,,14,1761406412,US,1220,1761405812.0,1.0,cpp,1811335443.0,,,,,1761403172.0,0.0,cpp,1811257545.0,1761404569.0,1.0,cpp,1811301002.0
4578,Aman Nautiyal,nautiyalamn10,,,14,1761406412,US,1220,1761405512.0,0.0,cpp,1811327611.0,,,,,1761403203.0,1.0,cpp,1811258503.0,1761404866.0,2.0,cpp,1811309700.0
4579,arnabnath,eames,,,14,1761406413,US,1220,1761406113.0,0.0,cpp,1811343232.0,,,,,1761404395.0,1.0,cpp,1811295717.0,1761405100.0,0.0,cpp,1811316475.0
4580,Sakshi Jain,saksheesh,IN,India,14,1761406417,US,1220,1761405517.0,2.0,cpp,1811327723.0,,,,,1761403118.0,1.0,cpp,1811255978.0,1761404275.0,0.0,cpp,1811291938.0
4581,Abhay deopa,Abhay16_2004,IN,India,14,1761406418,US,1220,1761405218.0,3.0,cpp,1811319753.0,,,,,1761403671.0,1.0,python,1811273203.0,1761403899.0,0.0,python,1811280329.0
4582,b23360,b23360,,,14,1761406419,US,1220,1761405819.0,0.0,cpp,1811335655.0,,,,,1761403186.0,1.0,cpp,1811257970.0,1761404070.0,1.0,cpp,1811285598.0
4583,little_master03,little_master03,JP,Japan,14,1761406420,US,1220,1761405327.0,0.0,cpp,1811322639.0,,,,,1761406420.0,0.0,cpp,1811350640.0,1761404210.0,0.0,cpp,1811289967.0
4584,sai_code,saiganesh1432,IN,India,14,1761406423,US,1220,1761405523.0,1.0,java,1811327904.0,,,,,1761403830.0,2.0,java,1811278146.0,1761404563.0,0.0,java,1811300827.0
4585,Aditya_patil28,Aditya_patil28,IN,India,14,1761406425,US,1220,1761405825.0,1.0,python3,1811335803.0,,,,,1761403346.0,0.0,python3,1811262983.0,1761404494.0,1.0,python3,1811298804.0
4586,Rachit,rachit_panwar,IN,India,14,1761406425,US,1220,1761405825.0,0.0,java,1811335805.0,,,,,1761403567.0,0.0,java,1811269891.0,1761405115.0,2.0,java,1811316875.0
4587,Praveen Gupta,praveenguptaa,IN,India,14,1761406427,US,1220,1761405227.0,0.0,cpp,1811319964.0,,,,,1761403277.0,1.0,cpp,1811260821.0,1761404517.0,3.0,cpp,1811299494.0
4588,夜与黑,ye-yu-hei,,,14,1761406427,CN,1264,1761404784.0,0.0,cpp,673506056.0,,,,,1761403927.0,0.0,cpp,673502283.0,1761406427.0,0.0,cpp,673512434.0
4589,Ajay Mulgir,Rockers_Aj23,,,14,1761406428,US,1220,1761406128.0,0.0,python3,1811343587.0,,,,,1761403933.0,0.0,python3,1811281337.0,1761404687.0,1.0,python3,1811304460.0
4590,电子科大鸡公煲,user2600,,伊拉克,14,1761406429,CN,1264,1761403986.0,1.0,java,673502537.0,,,,,1761405420.0,0.0,java,673508681.0,1761406129.0,0.0,java,673511332.0
4591,anubhav2608,anubhav_2608,,,14,1761406429,US,1220,1761405529.0,3.0,cpp,1811328034.0,,,,,1761404053.0,0.0,cpp,1811285059.0,1761404634.0,0.0,cpp,1811302884.0
4592,Sarav Patel,Alkayeda_11,IN,India,14,1761406430,US,1220,1761406430.0,0.0,cpp,1811350895.0,,,,,1761404153.0,0.0,cpp,1811288212.0,1761404528.0,0.0,cpp,1811299803.0
4593,TheCodeDominator,TheCodeDominator,,,14,1761406431,US,1220,1761406131.0,0.0,cpp,1811343657.0,,,,,1761403411.0,1.0,cpp,1811265040.0,1761404543.0,0.0,cpp,1811300221.0
4594,kritagya khanna,kritchoff,IN,India,14,1761406434,US,1220,1761404985.0,1.0,cpp,1811313202.0,,,,,1761405534.0,2.0,cpp,1811328189.0,1761403884.0,0.0,cpp,1811279843.0
4595,Lovish002,Lovish002,,,14,1761406436,US,1220,1761405836.0,0.0,cpp,1811336099.0,,,,,1761403326.0,2.0,cpp,1811262371.0,1761405127.0,0.0,cpp,1811317205.0
4596,Phạm Ngọc Thạch,pngocthach,,,14,1761406436,US,1220,1761406136.0,1.0,python3,1811343782.0,,,,,1761403528.0,0.0,python3,1811268644.0,1761404952.0,0.0,python3,1811312280.0
4597,pjotrix,pjotrix,,,14,1761406439,US,1220,1761406439.0,0.0,csharp,1811351105.0,,,,,1761404245.0,0.0,csharp,1811291005.0,1761405465.0,0.0,csharp,1811326331.0
4598,mansikhamar,mansikhamar,,,14,1761406440,US,1220,1761406440.0,0.0,cpp,1811351123.0,,,,,1761403921.0,0.0,cpp,1811280977.0,1761404539.0,0.0,cpp,1811300122.0
4599,Eckry_,Eckry_,,,14,1761406441,US,1220,1761405241.0,1.0,cpp,1811320360.0,,,,,1761404315.0,3.0,cpp,1811293200.0,1761404658.0,0.0,cpp,1811303639.0
4600,玫瑰的继承人,mei-gui-de-ji-cheng-ren,,,14,1761406444,CN,1264,1761405544.0,1.0,python3,673509140.0,,,,,1761403654.0,0.0,python3,673501072.0,1761404577.0,2.0,python3,673505215.0
4601,Karan Kumar,karanb01,,,14,1761406445,US,1220,1761405545.0,1.0,cpp,1811328444.0,,,,,1761403387.0,0.0,cpp,1811264237.0,1761404561.0,2.0,cpp,1811300766.0
4602,Kashyap3_2005,Kashyap3_2005,,,14,1761406450,US,1220,1761405250.0,2.0,cpp,1811320617.0,,,,,1761403213.0,1.0,cpp,1811258843.0,1761403721.0,1.0,cpp,1811274743.0
4603,Sumit Kumar,skumit50,IN,India,14,1761406450,US,1220,1761404279.0,0.0,cpp,1811292034.0,,,,,1761406150.0,0.0,python3,1811344098.0,1761403237.0,1.0,cpp,1811259517.0
4604,Prateek_Singh,Ps235_ko,,,14,1761406451,US,1220,1761406451.0,0.0,cpp,1811351371.0,,,,,1761403273.0,0.0,cpp,1811260701.0,1761404229.0,0.0,cpp,1811290520.0
4605,Aryan Kumar,iaryank,IN,India,14,1761406454,US,1220,1761406454.0,0.0,cpp,1811351426.0,,,,,1761405685.0,0.0,cpp,1811332127.0,1761406110.0,0.0,cpp,1811343177.0
4606,Aditya Sirsalkar,AdityaSirsalkar,IN,India,14,1761406454,US,1220,1761405254.0,4.0,cpp,1811320729.0,,,,,1761402881.0,0.0,cpp,1811249511.0,1761403283.0,0.0,cpp,1811260994.0
4607,Vinay2581,Vinay2581,,,14,1761406457,US,1220,1761405557.0,1.0,cpp,1811328761.0,,,,,1761403929.0,1.0,cpp,1811281240.0,1761404453.0,1.0,cpp,1811297501.0
4608,Sandeep_465,Sandeep_465,,,14,1761406457,US,1220,1761405257.0,1.0,cpp,1811320816.0,,,,,1761403918.0,3.0,cpp,1811280881.0,1761404453.0,0.0,cpp,1811297494.0
4609,v2eteran1,v2eteran1,,,14,1761406458,US,1220,1761405581.0,1.0,java,1811329354.0,,,,,1761403245.0,0.0,java,1811259772.0,1761406158.0,0.0,java,1811344322.0
4610,Abhirama Varma,abhiramavarma,IN,India,14,1761406459,US,1220,1761406159.0,0.0,python3,1811344352.0,,,,,1761404112.0,0.0,python3,1811286880.0,1761405062.0,1.0,python3,1811315387.0
4611,Abhijeet Awasthi,opabhijeet15,,,14,1761406459,US,1220,1761405859.0,1.0,cpp,1811336697.0,,,,,1761403487.0,1.0,cpp,1811267376.0,1761404399.0,0.0,cpp,1811295824.0
4612,Shaurya Singh,Shaurya-Singh,,,14,1761406459,US,1220,1761405859.0,2.0,cpp,1811336701.0,,,,,1761403388.0,0.0,cpp,1811264267.0,1761403839.0,0.0,cpp,1811278434.0
4613,M M Kaverappa,MMKAVERAPPA,IN,India,14,1761406461,US,1220,1761405241.0,0.0,python3,1811320381.0,,,,,1761406461.0,0.0,python3,1811351598.0,1761405581.0,0.0,python3,1811329353.0
4614,Harsh Vardhan Singh,ritchie_s,IN,India,14,1761406462,US,1220,1761406162.0,1.0,cpp,1811344410.0,,,,,1761403017.0,0.0,cpp,1811253088.0,1761404228.0,0.0,cpp,1811290499.0
4615,阳,frosty-yonathb8r,,中国,14,1761406463,CN,1264,1761405563.0,0.0,python3,673509222.0,,,,,1761404486.0,3.0,python3,673504789.0,1761404968.0,0.0,python3,673506803.0
4616,nick698715,nick698715,,,14,1761406465,US,1220,1761404042.0,0.0,cpp,1811284718.0,,,,,1761406165.0,0.0,cpp,1811344489.0,1761403581.0,1.0,cpp,1811270314.0
4617,Brave Neumann07I,brave-neumann07i,,,14,1761406469,CN,1264,1761406169.0,0.0,cpp,673511482.0,,,,,1761403031.0,1.0,cpp,673498310.0,1761404108.0,0.0,cpp,673503137.0
4618,NIKHIL,nsikarwar496,,,14,1761406470,US,1220,1761406470.0,0.0,java,1811351816.0,,,,,1761403835.0,0.0,java,1811278304.0,1761404083.0,0.0,java,1811286019.0
4619,Userkkt,Userkkt,,,14,1761406474,US,1220,1761405211.0,0.0,cpp,1811319567.0,,,,,1761404024.0,1.0,cpp,1811284136.0,1761406174.0,0.0,cpp,1811344711.0
4620,Vaka Harsha Vardhan Reddy,Harshavaka,,,14,1761406475,US,1220,1761405138.0,0.0,javascript,1811317513.0,,,,,1761403405.0,1.0,javascript,1811264871.0,1761406175.0,0.0,javascript,1811344745.0
4621,Bharat Chandra,bharatChandraM,IN,India,14,1761406476,US,1220,1761405876.0,1.0,cpp,1811337136.0,,,,,1761403932.0,1.0,cpp,1811281318.0,1761404355.0,0.0,cpp,1811294452.0
4622,Abhinav Mahanti,abhinav1902,IN,India,14,1761406479,US,1220,1761405579.0,1.0,cpp,1811329304.0,,,,,1761403719.0,0.0,cpp,1811274648.0,1761404569.0,2.0,cpp,1811301007.0
4623,abhilash_51,abhilash_51,,,14,1761406481,US,1220,1761406481.0,0.0,java,1811352081.0,,,,,1761405579.0,0.0,java,1811329317.0,1761406088.0,0.0,java,1811342582.0
4624,celcius069,celcius069,,,14,1761406482,US,1220,1761406482.0,0.0,java,1811352105.0,,,,,1761403639.0,0.0,java,1811272176.0,1761404385.0,0.0,java,1811295411.0
4625,john,7ucid-i3lackvvell,,,14,1761406484,CN,1264,1761406184.0,1.0,cpp,673511543.0,,,,,1761403925.0,0.0,cpp,673502274.0,1761404383.0,0.0,cpp,673504347.0
4626,DIVYANSH,Divyansh006,IN,India,14,1761406485,US,1220,1761405285.0,1.0,cpp,1811321543.0,,,,,1761403391.0,2.0,cpp,1811264401.0,1761403987.0,1.0,cpp,1811283012.0
4627,Naman agarwal,naamaan,IN,India,14,1761406488,US,1220,1761406188.0,1.0,cpp,1811344995.0,,,,,1761403369.0,0.0,cpp,1811263712.0,1761404231.0,0.0,cpp,1811290590.0
4628,shubh,shubhdevv,IN,India,14,1761406488,US,1220,1761406488.0,0.0,cpp,1811352223.0,,,,,1761402938.0,0.0,cpp,1811250932.0,1761403581.0,0.0,cpp,1811270319.0
4629,imritvik04,imritvik04,,,14,1761406488,US,1220,1761404505.0,1.0,java,1811299127.0,,,,,1761403337.0,0.0,java,1811262705.0,1761406188.0,0.0,java,1811345006.0
4630,Yash,yash_168,IN,India,14,1761406488,US,1220,1761405588.0,1.0,cpp,1811329523.0,,,,,1761403022.0,1.0,cpp,1811253231.0,1761403629.0,1.0,cpp,1811271862.0
4631,Hardik Makkar,hardikmakkar_31,,,14,1761406489,US,1220,1761405589.0,2.0,cpp,1811329550.0,,,,,1761403252.0,1.0,cpp,1811260006.0,1761404433.0,0.0,cpp,1811296875.0
4632,Jarno Jakonen,jakonen,,,14,1761406492,US,1220,1761406492.0,0.0,cpp,1811352305.0,,,,,1761405169.0,0.0,cpp,1811318388.0,1761405799.0,0.0,cpp,1811335106.0
4633,M K Jha,itzakaatisk,IN,India,14,1761406493,US,1220,1761406193.0,1.0,cpp,1811345130.0,,,,,1761403132.0,0.0,cpp,1811256401.0,1761404765.0,0.0,cpp,1811306784.0
4634,aryan sonwani,aryan12sonwani,,,14,1761406493,US,1220,1761405593.0,2.0,cpp,1811329646.0,,,,,1761403252.0,0.0,cpp,1811260007.0,1761404476.0,1.0,cpp,1811298208.0
4635,Manvir Singh,manvirsingh0427,IN,India,14,1761406494,US,1220,1761404497.0,1.0,cpp,1811298883.0,,,,,1761402963.0,0.0,cpp,1811251607.0,1761405894.0,1.0,cpp,1811337584.0
4636,YingChiehSu,YingChiehSu,,,14,1761406494,US,1220,1761405894.0,0.0,cpp,1811337592.0,,,,,1761403905.0,1.0,cpp,1811280515.0,1761405183.0,1.0,cpp,1811318790.0
